Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Germany,Youtube,,"Paul Amber",Rain,,,4,0.00161924,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records","Hong Kong",Youtube,,"Paul Amber",Rain,,,1,0.00019295,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",India,Youtube,,"Paul Amber",Rain,,,21,0.00173399,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Indonesia,Youtube,,"Paul Amber",Rain,,,1,0.00001955,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Japan,Youtube,,"Paul Amber",Rain,,,10,0.00099959,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Japan,Youtube,,"Paul Amber",Rain,,,1,0.00001360,Ad-Revenue,eH1xaM_IGK4,EfKdeFyeWywCA_jtAXgEZA,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Lithuania,Youtube,,"Paul Amber",Rain,,,1,0.00009775,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Mexico,Youtube,,"Paul Amber",Rain,,,1,0.00002380,Ad-Revenue,eH1xaM_IGK4,EfKdeFyeWywCA_jtAXgEZA,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Netherlands,Youtube,,"Paul Amber",Rain,,,1,0.00028305,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records","New Zealand",Youtube,,"Paul Amber",Rain,,,1,0.00051765,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Pakistan,Youtube,,"Paul Amber",Rain,,,5,0.00023290,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Philippines,Youtube,,"Paul Amber",Rain,,,6,0.00049385,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Poland,Youtube,,"Paul Amber",Rain,,,2,0.00038250,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Portugal,Youtube,,"Paul Amber",Rain,,,2,0.00083385,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Romania,Youtube,,"Paul Amber",Rain,,,5,0.00128774,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records","Saudi Arabia",Youtube,,"Paul Amber",Rain,,,1,0.00016830,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Serbia,Youtube,,"Paul Amber",Rain,,,1,0.00085255,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records","South Africa",Youtube,,"Paul Amber",Rain,,,1,0.00036805,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Spain,Youtube,,"Paul Amber",Rain,,,1,0.00036380,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Sweden,Youtube,,"Paul Amber",Rain,,,2,0.00388193,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Thailand,Youtube,,"Paul Amber",Rain,,,1,0.00017595,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Turkey,Youtube,,"Paul Amber",Rain,,,1,0.00011815,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records","United Kingdom",Youtube,,"Paul Amber",Rain,,,14,0.02736561,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records","United States",Youtube,,"Paul Amber",Rain,,,62,0.05981845,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records","United States",Youtube,,"Paul Amber",Rain,,,1,0.00002805,Ad-Revenue,eH1xaM_IGK4,EfKdeFyeWywCA_jtAXgEZA,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records",Uruguay,Youtube,,"Paul Amber",Rain,,,3,0.00001955,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2376226,795397991993,"On The Way Records","Viet Nam",Youtube,,"Paul Amber",Rain,,,2,0.00009435,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A542785936639761,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2300362,795397495880,"On The Way Records",Brazil,Youtube,,Priyanx,"Feel Your Heart",,,2,0.00052526,Ad-Revenue,1Seuc-zLnvQ,5z8397WvhTsXuyIisPs7CQ,A522840484770263,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2300362,795397495880,"On The Way Records",France,Youtube,,Priyanx,"Feel Your Heart",,,1,0.00018784,Ad-Revenue,1Seuc-zLnvQ,5z8397WvhTsXuyIisPs7CQ,A522840484770263,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2300362,795397495880,"On The Way Records",Germany,Youtube,,Priyanx,"Feel Your Heart",,,1,0.00003740,Ad-Revenue,zcTJ4HKJupA,UzRJeTyBnjuNF0li6kSX3g,A522840484770263,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2300362,795397495880,"On The Way Records",Japan,Youtube,,Priyanx,"Feel Your Heart",,,2,0.00217414,Ad-Revenue,1Seuc-zLnvQ,5z8397WvhTsXuyIisPs7CQ,A522840484770263,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2300362,795397495880,"On The Way Records","United States",Youtube,,Priyanx,"Feel Your Heart",,,1,0.00400406,Ad-Revenue,1Seuc-zLnvQ,5z8397WvhTsXuyIisPs7CQ,A522840484770263,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2300362,795397495880,"On The Way Records",Indonesia,Youtube,,Priyanx,"Feel Your Heart",,,3,0.00055700,Ad-Revenue,VT2jgW1hy1E,AAJWgyAuO5gjgrwUF2KpGw,A457433424551083,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records",Brazil,Youtube,,"Resz, Volyri","Better Now",,,2,0.00199915,Ad-Revenue,4pfDEMGcnvQ,7np-F4UJq9eEw2aC2ogmYw,A342203845856850,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records",Indonesia,Youtube,,"Resz, Volyri","Better Now",,,1,0.00047769,Ad-Revenue,4pfDEMGcnvQ,7np-F4UJq9eEw2aC2ogmYw,A342203845856850,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records",Portugal,Youtube,,"Resz, Volyri","Better Now",,,2,0.00100212,Ad-Revenue,4pfDEMGcnvQ,7np-F4UJq9eEw2aC2ogmYw,A342203845856850,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records",Spain,Youtube,,"Resz, Volyri","Better Now",,,5,0.00853208,Ad-Revenue,4pfDEMGcnvQ,7np-F4UJq9eEw2aC2ogmYw,A342203845856850,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records","United States",Youtube,,"Resz, Volyri","Better Now",,,1,0.00554781,Ad-Revenue,4pfDEMGcnvQ,7np-F4UJq9eEw2aC2ogmYw,A342203845856850,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records",France,Youtube,,"Resz, Volyri","Better Now",,,1,0.00000680,Ad-Revenue,3TSVnwHY-R8,ZDRmvIX4gOP5MMZLVTaTsA,A713641384322703,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records",Germany,Youtube,,"Resz, Volyri","Better Now",,,1,0.00087376,Ad-Revenue,HF1CPmrr1cg,_c_PFVC1AV3sxx6Ke-n3tQ,A713641384322703,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records",Netherlands,Youtube,,"Resz, Volyri","Better Now",,,1,0.00049638,Ad-Revenue,QAQGW17C4iw,56HRX3VpCjGRGzXkAMGtPg,A713641384322703,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records",Ukraine,Youtube,,"Resz, Volyri","Better Now",,,1,0.00001020,Ad-Revenue,3TSVnwHY-R8,ZDRmvIX4gOP5MMZLVTaTsA,A713641384322703,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2471184,723277606804,"On The Way Records","United States",Youtube,,"Resz, Volyri","Better Now",,,2,0.00093071,Ad-Revenue,HF1CPmrr1cg,_c_PFVC1AV3sxx6Ke-n3tQ,A713641384322703,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Australia,Youtube,,"Resz, Volyri",Life,,,8,0.01088846,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Austria,Youtube,,"Resz, Volyri",Life,,,1,0.00003230,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Belgium,Youtube,,"Resz, Volyri",Life,,,1,0.00016575,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Bermuda,Youtube,,"Resz, Volyri",Life,,,5,0.00082450,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Brazil,Youtube,,"Resz, Volyri",Life,,,1,0.00005525,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Brazil,Youtube,,"Resz, Volyri",Life,,,2,0.00000595,Ad-Revenue,z8wbjeCOTtY,fhC3n8PKSNOZDfnQfr59jw,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Canada,Youtube,,"Resz, Volyri",Life,,,4,0.00393719,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records","Czech Republic",Youtube,,"Resz, Volyri",Life,,,1,0.00044200,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",France,Youtube,,"Resz, Volyri",Life,,,1,0.00035870,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Germany,Youtube,,"Resz, Volyri",Life,,,4,0.00161924,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Germany,Youtube,,"Resz, Volyri",Life,,,1,0.00003145,Ad-Revenue,nfZA4KOp1ew,E3A35Q9jjDcAmiAX3ycs0w,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records","Hong Kong",Youtube,,"Resz, Volyri",Life,,,1,0.00019295,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",India,Youtube,,"Resz, Volyri",Life,,,21,0.00173399,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Indonesia,Youtube,,"Resz, Volyri",Life,,,1,0.00001955,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Japan,Youtube,,"Resz, Volyri",Life,,,10,0.00099960,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Lithuania,Youtube,,"Resz, Volyri",Life,,,1,0.00009775,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Netherlands,Youtube,,"Resz, Volyri",Life,,,1,0.00028305,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records","New Zealand",Youtube,,"Resz, Volyri",Life,,,1,0.00051765,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Pakistan,Youtube,,"Resz, Volyri",Life,,,5,0.00023290,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Philippines,Youtube,,"Resz, Volyri",Life,,,6,0.00049385,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Poland,Youtube,,"Resz, Volyri",Life,,,2,0.00038250,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Portugal,Youtube,,"Resz, Volyri",Life,,,2,0.00083385,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Romania,Youtube,,"Resz, Volyri",Life,,,5,0.00128775,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records","Saudi Arabia",Youtube,,"Resz, Volyri",Life,,,1,0.00016830,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Serbia,Youtube,,"Resz, Volyri",Life,,,1,0.00085255,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records","South Africa",Youtube,,"Resz, Volyri",Life,,,1,0.00036805,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Spain,Youtube,,"Resz, Volyri",Life,,,1,0.00036380,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Sweden,Youtube,,"Resz, Volyri",Life,,,2,0.00388194,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Thailand,Youtube,,"Resz, Volyri",Life,,,1,0.00017595,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Turkey,Youtube,,"Resz, Volyri",Life,,,1,0.00011815,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records","United Kingdom",Youtube,,"Resz, Volyri",Life,,,14,0.02736566,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records","United States",Youtube,,"Resz, Volyri",Life,,,62,0.05981855,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records",Uruguay,Youtube,,"Resz, Volyri",Life,,,3,0.00001955,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2424693,723277339696,"On The Way Records","Viet Nam",Youtube,,"Resz, Volyri",Life,,,2,0.00009435,Ad-Revenue,L-e9STKgyfE,csTbJjR3c8pOpfiv_d3wwg,A289648988753820,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2387508,723277106175,"On The Way Records",Brazil,Youtube,,Splitz,"Breaking The Floor",,,6,0.00033109,Ad-Revenue,enFV3rw-VPA,w4Yewa94UiEJzdhP3-gGow,A585471457640118,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
"Create Music Group, Inc.",CA5KR2387508,723277106175,"On The Way Records",Italy,Youtube,,Splitz,"Breaking The Floor",,,5,0.00007725,Ad-Revenue,2UYX2VtUVBk,Jt7rcScYbVkjR7RAjBmj8g,A585471457640118,YouTube,2024-08-01,"On The Way Records","YouTube Ad-Supported August 2024"
