Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Egypt,Spotify,,Ali7e,Switch,,,3,0.00108715,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Finland,Spotify,,Ali7e,Switch,,,6,0.02491180,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",France,Spotify,,Ali7e,Switch,,,22,0.05069655,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Germany,Spotify,,Ali7e,Switch,,,61,0.19162400,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Greece,Spotify,,Ali7e,Switch,,,1,0.00007140,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Guatemala,Spotify,,Ali7e,Switch,,,2,0.00007735,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Hungary,Spotify,,Ali7e,Switch,,,5,0.00909160,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Iceland,Spotify,,Ali7e,Switch,,,1,0.00352580,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",India,Spotify,,Ali7e,Switch,,,16,0.00569330,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Indonesia,Spotify,,Ali7e,Switch,,,8,0.00009435,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Israel,Spotify,,Ali7e,Switch,,,6,0.00742135,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Italy,Spotify,,Ali7e,Switch,,,5,0.00316880,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Japan,Spotify,,Ali7e,Switch,,,10,0.01985005,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Kazakhstan,Spotify,,Ali7e,Switch,,,2,0.00130050,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","Korea, Republic Of",Spotify,,Ali7e,Switch,,,2,0.00552500,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Latvia,Spotify,,Ali7e,Switch,,,1,0.00120785,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Lithuania,Spotify,,Ali7e,Switch,,,2,0.00012410,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Mexico,Spotify,,Ali7e,Switch,,,46,0.03828400,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","Moldova, Republic Of",Spotify,,Ali7e,Switch,,,1,0.00136935,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Morocco,Spotify,,Ali7e,Switch,,,1,0.00393890,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Nepal,Spotify,,Ali7e,Switch,,,1,0.00001020,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Netherlands,Spotify,,Ali7e,Switch,,,5,0.01321325,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","New Zealand",Spotify,,Ali7e,Switch,,,3,0.01159060,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Norway,Spotify,,Ali7e,Switch,,,3,0.00733465,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Peru,Spotify,,Ali7e,Switch,,,6,0.00704310,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Philippines,Spotify,,Ali7e,Switch,,,8,0.00185215,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Poland,Spotify,,Ali7e,Switch,,,13,0.02957320,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Portugal,Spotify,,Ali7e,Switch,,,2,0.00334560,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Romania,Spotify,,Ali7e,Switch,,,8,0.00473960,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Slovakia,Spotify,,Ali7e,Switch,,,17,0.01746325,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","South Africa",Spotify,,Ali7e,Switch,,,9,0.00667760,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Spain,Spotify,,Ali7e,Switch,,,17,0.01189065,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","Sri Lanka",Spotify,,Ali7e,Switch,,,1,0.00001530,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Sweden,Spotify,,Ali7e,Switch,,,13,0.04124285,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Switzerland,Spotify,,Ali7e,Switch,,,11,0.03576970,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","Taiwan, Province Of China",Spotify,,Ali7e,Switch,,,1,0.00149175,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Thailand,Spotify,,Ali7e,Switch,,,5,0.00378335,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Turkey,Spotify,,Ali7e,Switch,,,11,0.00228565,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records",Ukraine,Spotify,,Ali7e,Switch,,,9,0.02163675,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","United Kingdom",Spotify,,Ali7e,Switch,,,22,0.06814450,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","United States",Spotify,,Ali7e,Switch,,,245,0.85767380,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Argentina,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00003145,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Australia,Spotify,,"Ali7e, Clamor","Beast Hive",,,31,0.07990168,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Austria,Spotify,,"Ali7e, Clamor","Beast Hive",,,2,0.00156400,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Belgium,Spotify,,"Ali7e, Clamor","Beast Hive",,,2,0.00471325,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Brazil,Spotify,,"Ali7e, Clamor","Beast Hive",,,51,0.06887803,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Bulgaria,Spotify,,"Ali7e, Clamor","Beast Hive",,,3,0.00492320,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Canada,Spotify,,"Ali7e, Clamor","Beast Hive",,,32,0.07678898,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Chile,Spotify,,"Ali7e, Clamor","Beast Hive",,,4,0.00315350,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Colombia,Spotify,,"Ali7e, Clamor","Beast Hive",,,2,0.00159375,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Denmark,Spotify,,"Ali7e, Clamor","Beast Hive",,,3,0.01831495,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Estonia,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00410380,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Finland,Spotify,,"Ali7e, Clamor","Beast Hive",,,3,0.01065135,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",France,Spotify,,"Ali7e, Clamor","Beast Hive",,,27,0.07809033,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Germany,Spotify,,"Ali7e, Clamor","Beast Hive",,,58,0.16773386,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Iceland,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00580890,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",India,Spotify,,"Ali7e, Clamor","Beast Hive",,,2,0.00094690,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Indonesia,Spotify,,"Ali7e, Clamor","Beast Hive",,,9,0.00100470,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Israel,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00177225,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Italy,Spotify,,"Ali7e, Clamor","Beast Hive",,,4,0.01574625,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Japan,Spotify,,"Ali7e, Clamor","Beast Hive",,,5,0.01114095,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Mexico,Spotify,,"Ali7e, Clamor","Beast Hive",,,65,0.05814934,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Netherlands,Spotify,,"Ali7e, Clamor","Beast Hive",,,5,0.01548020,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records","New Zealand",Spotify,,"Ali7e, Clamor","Beast Hive",,,2,0.00600185,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Nicaragua,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00000255,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Norway,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00418540,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Philippines,Spotify,,"Ali7e, Clamor","Beast Hive",,,11,0.00374425,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Poland,Spotify,,"Ali7e, Clamor","Beast Hive",,,2,0.00103700,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Portugal,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00328355,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records","South Africa",Spotify,,"Ali7e, Clamor","Beast Hive",,,6,0.00688755,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Spain,Spotify,,"Ali7e, Clamor","Beast Hive",,,6,0.00156910,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Sweden,Spotify,,"Ali7e, Clamor","Beast Hive",,,3,0.01076610,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Switzerland,Spotify,,"Ali7e, Clamor","Beast Hive",,,2,0.00357000,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records","Taiwan, Province Of China",Spotify,,"Ali7e, Clamor","Beast Hive",,,4,0.00737970,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Ukraine,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00000850,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records","United Kingdom",Spotify,,"Ali7e, Clamor","Beast Hive",,,16,0.02453354,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records","United States",Spotify,,"Ali7e, Clamor","Beast Hive",,,155,0.48427293,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Uruguay,Spotify,,"Ali7e, Clamor","Beast Hive",,,1,0.00149515,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records","Viet Nam",Spotify,,"Ali7e, Clamor","Beast Hive",,,7,0.00134725,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Albania,Spotify,,"Austin Feldman",Breathe,,,3,0.00254575,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Algeria,Spotify,,"Austin Feldman",Breathe,,,7,0.00243865,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",,Spotify,,"Austin Feldman",Breathe,,,6,0.00555050,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Andorra,Spotify,,"Austin Feldman",Breathe,,,3,0.01169260,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Argentina,Spotify,,"Austin Feldman",Breathe,,,779,0.44697420,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Armenia,Spotify,,"Austin Feldman",Breathe,,,2,0.00312885,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Australia,Spotify,,"Austin Feldman",Breathe,,,4681,12.23464580,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Austria,Spotify,,"Austin Feldman",Breathe,,,466,1.49099859,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Azerbaijan,Spotify,,"Austin Feldman",Breathe,,,2,0.00226525,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Bahrain,Spotify,,"Austin Feldman",Breathe,,,5,0.00822630,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Bangladesh,Spotify,,"Austin Feldman",Breathe,,,2,0.00110755,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Barbados,Spotify,,"Austin Feldman",Breathe,,,1,0.00130815,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Belarus,Spotify,,"Austin Feldman",Breathe,,,16,0.01068195,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records",Belgium,Spotify,,"Austin Feldman",Breathe,,,1030,2.99018014,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records","Bolivia, Plurinational State Of",Spotify,,"Austin Feldman",Breathe,,,21,0.01907570,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2432424,723277386591,"On The Way Records","Bosnia And Herzegowina",Spotify,,"Austin Feldman",Breathe,,,11,0.00744855,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
