Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2404787,723277215174,"On The Way Records","Russian Federation","Youtube Premium",,Awol,"Give It To Me",,,1,0.00446841,Streaming,qVqI6_pfSLQ,AZY2y-oWFoxLDb2D9LhJ-A,A734241229754662,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2404787,723277215174,"On The Way Records",Ukraine,"Youtube Premium",,Awol,"Give It To Me",,,4,0.00626955,Streaming,qVqI6_pfSLQ,AZY2y-oWFoxLDb2D9LhJ-A,A734241229754662,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2404787,723277215174,"On The Way Records","United States","Youtube Premium",,Awol,"Give It To Me",,,1,0.00467156,Streaming,qVqI6_pfSLQ,AZY2y-oWFoxLDb2D9LhJ-A,A734241229754662,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2460825,723277549422,"On The Way Records",Bahrain,"Youtube Premium",,"Azooland, Wrex","The Dj",,,1,0.00037500,Streaming,VSJodYZgPlk,St-5BI7zzfIVdAWKk7YA2w,A777571807596461,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Australia,"Youtube Premium",,"B00st, Daevo",1981,,,3,0.00069444,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Brazil,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00020485,Streaming,7KUE97jNcPQ,DwV3n1kNHbUe4pk5zskXdQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Brazil,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00011050,Streaming,M9MlYywxfTE,DwV3n1kNHbUe4pk5zskXdQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Brazil,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00012580,Streaming,dwdkJN__VEc,DwV3n1kNHbUe4pk5zskXdQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Brazil,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00004335,Streaming,v4z-4VJqRk4,gnPcG1IgWoHBMuMJIzyE1Q,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Bulgaria,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00006800,Streaming,ustWmz7qvEc,qDUKyDcm6YZsEXWhtUZs2g,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Bulgaria,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00010200,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Canada,"Youtube Premium",,"B00st, Daevo",1981,,,5,0.00082789,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Canada,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00017085,Streaming,4kghp8e-udE,0HXH5Lsmchf7qD3TZH2vWg,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Canada,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00903457,Streaming,R2C9cjN1O8s,yT7T0MZMO6ATbVe_PHnMFg,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Chile,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00006970,Streaming,biW3f9zIalo,OxaqEWHo72jRa9P54ZYHCw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Denmark,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00012155,Streaming,v4z-4VJqRk4,gnPcG1IgWoHBMuMJIzyE1Q,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Denmark,"Youtube Premium",,"B00st, Daevo",1981,,,2,0.00056610,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",France,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00064854,Streaming,tuXMF0JK4Z4,5LRHyZ41cKKoLGvBs6kl2Q,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Germany,"Youtube Premium",,"B00st, Daevo",1981,,,3,0.00083469,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Japan,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00008245,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Lithuania,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00020995,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Netherlands,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00034680,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Nigeria,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00000425,Streaming,v4z-4VJqRk4,gnPcG1IgWoHBMuMJIzyE1Q,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Norway,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00032385,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Poland,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00006970,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Portugal,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00011475,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","South Africa","Youtube Premium",,"B00st, Daevo",1981,,,3,0.00031280,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Thailand,"Youtube Premium",,"B00st, Daevo",1981,,,2,0.00021420,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Turkey,"Youtube Premium",,"B00st, Daevo",1981,,,2,0.00002975,Streaming,biW3f9zIalo,OxaqEWHo72jRa9P54ZYHCw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Turkey,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00000765,Streaming,XjbI-vDGwis,f_R0wof9tkeY8V6YkZc5FQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Turkey,"Youtube Premium",,"B00st, Daevo",1981,,,2,0.00000765,Streaming,v4z-4VJqRk4,gnPcG1IgWoHBMuMJIzyE1Q,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Turkey,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00000765,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Ukraine,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00001020,Streaming,v4z-4VJqRk4,gnPcG1IgWoHBMuMJIzyE1Q,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Ukraine,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00020485,Streaming,glN4LK4jHTI,iCVtYTggIG8FGsffQ4pJrw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United Arab Emirates","Youtube Premium",,"B00st, Daevo",1981,,,2,0.00019975,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United Kingdom","Youtube Premium",,"B00st, Daevo",1981,,,1,0.00039440,Streaming,XjbI-vDGwis,f_R0wof9tkeY8V6YkZc5FQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United States","Youtube Premium",,"B00st, Daevo",1981,,,12,0.00552750,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United States","Youtube Premium",,"B00st, Daevo",1981,,,1,0.00018955,Streaming,hDDuqjyObZ4,f_R0wof9tkeY8V6YkZc5FQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United States","Youtube Premium",,"B00st, Daevo",1981,,,1,0.00046750,Streaming,rqy_apqOvQg,f_R0wof9tkeY8V6YkZc5FQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United States","Youtube Premium",,"B00st, Daevo",1981,,,1,0.00016235,Streaming,XjbI-vDGwis,f_R0wof9tkeY8V6YkZc5FQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United States","Youtube Premium",,"B00st, Daevo",1981,,,4,0.00031960,Streaming,v4z-4VJqRk4,gnPcG1IgWoHBMuMJIzyE1Q,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United States","Youtube Premium",,"B00st, Daevo",1981,,,1,0.00013005,Streaming,f8V4nxPKYVE,f_R0wof9tkeY8V6YkZc5FQ,A620118335163872,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",France,"Youtube Premium",,"B00st, Daevo",1981,,,1,0.00391100,Streaming,Deq3cQ7Y5KM,XiGp0pQ6xXfFNFM_y2ERdw,A781184864802484,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Australia,"Youtube Premium",,"Ban Dello",Money,,,5,0.03892999,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Brazil,"Youtube Premium",,"Ban Dello",Money,,,14,0.00465120,Streaming,XX_nwUgFjNo,i6DWeXTy_J-LenqyNJPscw,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Brazil,"Youtube Premium",,"Ban Dello",Money,,,1,0.00181560,Streaming,kO8iLgm75jM,ggIYs7GSgHOePiMmcqQXqA,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","Czech Republic","Youtube Premium",,"Ban Dello",Money,,,1,0.00657900,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","Czech Republic","Youtube Premium",,"Ban Dello",Money,,,2,0.01315800,Streaming,BcESgHINrg8,56HRX3VpCjGRGzXkAMGtPg,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Estonia,"Youtube Premium",,"Ban Dello",Money,,,2,0.01275000,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Estonia,"Youtube Premium",,"Ban Dello",Money,,,1,0.00278800,Streaming,f-RXs0FZiV0,2pbhgmZwuPcDYunTpqOlFw,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Germany,"Youtube Premium",,"Ban Dello",Money,,,1,0.01362465,Streaming,8RM_C4qRvqU,5z8397WvhTsXuyIisPs7CQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Japan,"Youtube Premium",,"Ban Dello",Money,,,22,0.19219176,Streaming,8RM_C4qRvqU,5z8397WvhTsXuyIisPs7CQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","Korea, Republic Of","Youtube Premium",,"Ban Dello",Money,,,3,0.01554225,Streaming,8RM_C4qRvqU,5z8397WvhTsXuyIisPs7CQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Latvia,"Youtube Premium",,"Ban Dello",Money,,,36,0.21863695,Streaming,f-RXs0FZiV0,2pbhgmZwuPcDYunTpqOlFw,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Latvia,"Youtube Premium",,"Ban Dello",Money,,,1,0.00277100,Streaming,BcESgHINrg8,56HRX3VpCjGRGzXkAMGtPg,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Latvia,"Youtube Premium",,"Ban Dello",Money,,,1,0.00277100,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Malaysia,"Youtube Premium",,"Ban Dello",Money,,,1,0.00236130,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Mexico,"Youtube Premium",,"Ban Dello",Money,,,1,0.00457640,Streaming,JqhLuKbgvH4,pKSTuZ3y3BRhNDVOK1KtAQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Norway,"Youtube Premium",,"Ban Dello",Money,,,6,0.05435579,Streaming,kO8iLgm75jM,ggIYs7GSgHOePiMmcqQXqA,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Philippines,"Youtube Premium",,"Ban Dello",Money,,,1,0.00298520,Streaming,8RM_C4qRvqU,5z8397WvhTsXuyIisPs7CQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Poland,"Youtube Premium",,"Ban Dello",Money,,,1,0.00400095,Streaming,kO8iLgm75jM,ggIYs7GSgHOePiMmcqQXqA,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Poland,"Youtube Premium",,"Ban Dello",Money,,,2,0.00800190,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","Taiwan, Province Of China","Youtube Premium",,"Ban Dello",Money,,,1,0.00183855,Streaming,kO8iLgm75jM,ggIYs7GSgHOePiMmcqQXqA,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Ukraine,"Youtube Premium",,"Ban Dello",Money,,,2,0.00121720,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","United Kingdom","Youtube Premium",,"Ban Dello",Money,,,2,0.02274429,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","United States","Youtube Premium",,"Ban Dello",Money,,,2,0.02232269,Streaming,viQ9uG3SK_M,BOCctlyTWmszHjn9pZOqNQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","United States","Youtube Premium",,"Ban Dello",Money,,,1,0.01242190,Streaming,8RM_C4qRvqU,5z8397WvhTsXuyIisPs7CQ,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Uruguay,"Youtube Premium",,"Ban Dello",Money,,,1,0.00015045,Streaming,XX_nwUgFjNo,i6DWeXTy_J-LenqyNJPscw,A480285182915071,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Denmark,"Youtube Premium",,"Ban Dello",Money,,,1,0.01615158,Streaming,OD3flwAV1sA,-EhnOgVM5WkuDdhCKHWPcw,A196876301466831,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",France,"Youtube Premium",,"Ban Dello",Money,,,2,0.01313665,Streaming,OD3flwAV1sA,-EhnOgVM5WkuDdhCKHWPcw,A196876301466831,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records",Japan,"Youtube Premium",,"Ban Dello",Money,,,1,0.00919268,Streaming,OD3flwAV1sA,-EhnOgVM5WkuDdhCKHWPcw,A196876301466831,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","Korea, Republic Of","Youtube Premium",,"Ban Dello",Money,,,10,0.05180711,Streaming,OD3flwAV1sA,-EhnOgVM5WkuDdhCKHWPcw,A196876301466831,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2390785,723277126951,"On The Way Records","United States","Youtube Premium",,"Ban Dello",Money,,,2,0.01012597,Streaming,OD3flwAV1sA,-EhnOgVM5WkuDdhCKHWPcw,A196876301466831,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2378000,723277007175,"On The Way Records",Argentina,"Youtube Premium",,Cl04k,Dreaming,,,1,0.00001360,Streaming,Bz0ODU4J_bw,E3A35Q9jjDcAmiAX3ycs0w,A144857542677956,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2378000,723277007175,"On The Way Records",Argentina,"Youtube Premium",,Cl04k,Dreaming,,,1,0.00003400,Streaming,EURA2LZjZW8,ZYEmmmAwvvNeAZDjf3jhYg,A144857542677956,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2378000,723277007175,"On The Way Records",Australia,"Youtube Premium",,Cl04k,Dreaming,,,3,0.00069445,Streaming,9SyTn5M3upc,5PzB_MhaY8dOMY81ukLqbw,A144857542677956,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2378000,723277007175,"On The Way Records",Australia,"Youtube Premium",,Cl04k,Dreaming,,,1,0.00060265,Streaming,v0YHUhD4mmw,5PzB_MhaY8dOMY81ukLqbw,A144857542677956,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
"Create Music Group, Inc.",CA5KR2378000,723277007175,"On The Way Records",Belgium,"Youtube Premium",,Cl04k,Dreaming,,,1,0.00105484,Streaming,srGQXbr8dWw,gm6R4r7LFqBHxgaxDjBibA,A144857542677956,YouTube,2024-05-01,"On The Way Records","YouTube Premium May 2024"
