Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Nigeria,Spotify,,Naffe,"I Don't Need Love",,,11,0.00220065,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Netherlands,Spotify,,Naffe,"I Don't Need Love",,,2267,7.15244142,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Poland,Spotify,,Naffe,"I Don't Need Love",,,-415,-0.14009700,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Sweden,Spotify,,Naffe,"I Don't Need Love",,,-88,-0.07637250,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Singapore,Spotify,,Naffe,"I Don't Need Love",,,-30,-0.01707140,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","El Salvador",Spotify,,Naffe,"I Don't Need Love",,,-1,-0.00043265,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Turkey,Spotify,,Naffe,"I Don't Need Love",,,163,0.06538030,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Uruguay,Spotify,,Naffe,"I Don't Need Love",,,-10,-0.00363800,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Guatemala,Spotify,,Naffe,"I Don't Need Love",,,-7,-0.00194480,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Honduras,Spotify,,Naffe,"I Don't Need Love",,,8,0.01331950,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Israel,Spotify,,Naffe,"I Don't Need Love",,,-36,-0.02469080,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",India,Spotify,,Naffe,"I Don't Need Love",,,-52,-0.00754290,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Korea, Republic Of",Spotify,,Naffe,"I Don't Need Love",,,-7,-0.00453985,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Mexico,Spotify,,Naffe,"I Don't Need Love",,,768,0.68931600,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Malaysia,Spotify,,Naffe,"I Don't Need Love",,,-19,-0.00423810,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","New Zealand",Spotify,,Naffe,"I Don't Need Love",,,-88,-0.07043015,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Peru,Spotify,,Naffe,"I Don't Need Love",,,-19,-0.00452115,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Slovenia,Spotify,,Naffe,"I Don't Need Love",,,30,0.03721385,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Ukraine,Spotify,,Naffe,"I Don't Need Love",,,151,0.14058660,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Indonesia,Spotify,,Naffe,"I Don't Need Love",,,-20,-0.00299625,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Paraguay,Spotify,,Naffe,"I Don't Need Love",,,17,0.01157105,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Ukraine,Spotify,,Naffe,"I Don't Need Love",,,-79,-0.01664725,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Viet Nam",Spotify,,Naffe,"I Don't Need Love",,,-11,-0.00077520,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Hong Kong",Spotify,,Naffe,"I Don't Need Love",,,-15,-0.00889440,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Romania,Spotify,,Naffe,"I Don't Need Love",,,-27,-0.00733550,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Saudi Arabia",Spotify,,Naffe,"I Don't Need Love",,,4,0.00870485,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Thailand,Spotify,,Naffe,"I Don't Need Love",,,87,0.05366730,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","South Africa",Spotify,,Naffe,"I Don't Need Love",,,399,0.44282280,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Kyrgyzstan,Spotify,,Naffe,"I Don't Need Love",,,3,0.00273870,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",,Spotify,,Naffe,"I Don't Need Love",,,2,0.00005950,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Bosnia And Herzegowina",Spotify,,Naffe,"I Don't Need Love",,,-3,-0.00155380,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Bahrain,Spotify,,Naffe,"I Don't Need Love",,,1,0.00000680,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Brunei Darussalam",Spotify,,Naffe,"I Don't Need Love",,,2,0.00574940,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Austria,Spotify,,Naffe,"I Don't Need Love",,,-76,-0.06958100,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Austria,Spotify,,Naffe,"I Don't Need Love",,,261,0.75682555,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Bulgaria,Spotify,,Naffe,"I Don't Need Love",,,-12,-0.00537540,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Moldova, Republic Of",Spotify,,Naffe,"I Don't Need Love",,,2,0.00002210,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Maldives,Spotify,,Naffe,"I Don't Need Love",,,-2,-0.00151130,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Trinidad And Tobago",Spotify,,Naffe,"I Don't Need Love",,,2,0.00280245,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Zimbabwe ",Spotify,,Naffe,"I Don't Need Love",,,-2,-0.00052870,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Australia,Spotify,,Naffe,"I Don't Need Love",,,-633,-0.46710900,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Canada,Spotify,,Naffe,"I Don't Need Love",,,-727,-0.44887905,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Chile,Spotify,,Naffe,"I Don't Need Love",,,-65,-0.01771060,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Egypt,Spotify,,Naffe,"I Don't Need Love",,,-4,-0.00073525,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","United Kingdom",Spotify,,Naffe,"I Don't Need Love",,,-662,-0.77577460,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Indonesia,Spotify,,Naffe,"I Don't Need Love",,,73,0.03148570,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Ireland,Spotify,,Naffe,"I Don't Need Love",,,-59,-0.06544490,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Mexico,Spotify,,Naffe,"I Don't Need Love",,,-156,-0.03923175,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Slovakia,Spotify,,Naffe,"I Don't Need Love",,,267,0.46316670,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Slovakia,Spotify,,Naffe,"I Don't Need Love",,,-78,-0.03842680,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Nepal,Spotify,,Naffe,"I Don't Need Love",,,2,0.00000255,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Maldives,Spotify,,Naffe,"I Don't Need Love",,,4,0.01021190,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Ghana,Spotify,,Naffe,"I Don't Need Love",,,1,0.00004165,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Malta,Spotify,,Naffe,"I Don't Need Love",,,-3,-0.00071910,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Belarus,Spotify,,Naffe,"I Don't Need Love",,,-3,-0.00039270,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Costa Rica",Spotify,,Naffe,"I Don't Need Love",,,-8,-0.00318665,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Spain,Spotify,,Naffe,"I Don't Need Love",,,1741,3.11205909,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Cyprus,Spotify,,Naffe,"I Don't Need Love",,,32,0.06058120,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Sri Lanka",Spotify,,Naffe,"I Don't Need Love",,,-2,-0.00001530,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Bosnia And Herzegowina",Spotify,,Naffe,"I Don't Need Love",,,10,0.01308915,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Nepal,Spotify,,Naffe,"I Don't Need Love",,,-1,-0.00000085,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Monaco,Spotify,,Naffe,"I Don't Need Love",,,1,0.00456535,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Qatar,Spotify,,Naffe,"I Don't Need Love",,,-2,-0.00073270,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Colombia,Spotify,,Naffe,"I Don't Need Love",,,102,0.06872675,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records","Czech Republic",Spotify,,Naffe,"I Don't Need Love",,,-143,-0.06915430,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2459185,723277538648,"On The Way Records",Estonia,Spotify,,Naffe,"I Don't Need Love",,,76,0.16964555,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
